-15.277	-9.18392	-5.80273	-0.295117	0.0978745	0.108624	0.862347	0.923878
-15.5093	-9.39954	-5.24572	-1.73775	0.0977314	0.108461	0.861384	0.923342
-15.7498	-9.45055	-4.77222	-1.373	0.0975887	0.108297	0.86009	0.922317
-15.9953	-9.54009	-4.98719	-1.618	0.0974491	0.108161	0.858837	0.922063
-16.2685	-9.5146	-5.20466	-0.624848	0.0973449	0.108004	0.857768	0.920685
-16.4984	-9.42747	-5.09898	0.467148	0.0972229	0.108097	0.856585	0.920994
-16.6905	-9.42805	-5.44668	0.192131	0.0970804	0.108288	0.855889	0.920258
-16.9997	-9.37851	-5.88305	0.654898	0.0969797	0.10884	0.856383	0.920411
-17.2332	-9.50785	-5.21564	-0.608754	0.0968642	0.108848	0.855314	0.919322
-17.4907	-9.53375	-5.30509	-0.780479	0.0967698	0.108804	0.85437	0.918761
-17.7639	-9.53341	-5.04719	-0.438231	0.0967393	0.108763	0.853165	0.917782
-18.0087	-9.46457	-5.10542	0.215391	0.0967125	0.108937	0.852012	0.916439
-18.257	-9.42464	-5.31107	0.569248	0.0966996	0.109242	0.851121	0.915226
-18.3647	-9.58437	-4.14109	-0.890364	0.0965861	0.109083	0.850726	0.916578
-18.5618	-9.61737	-4.66283	-1.17762	0.0965609	0.108955	0.849536	0.919867
-18.8663	-9.52652	-5.2654	-0.0190382	0.0964296	0.108799	0.848658	0.919244
-19.0792	-9.4812	-5.3984	0.320027	0.0963296	0.108649	0.848065	0.918241
-19.3749	-9.19279	-5.27322	2.81165	0.0961911	0.109456	0.847283	0.922659
-19.6407	-9.07797	-5.83098	2.8171	0.0960699	0.110779	0.848099	0.92636
-19.8839	-8.95496	-5.47726	2.76607	0.095957	0.112732	0.847892	0.929114
-20.1857	-8.71652	-5.99333	3.84917	0.0959943	0.11682	0.849626	0.938034
-20.1638	-9.37334	-1.67041	-0.399378	0.0961754	0.116889	0.863029	0.941516
-20.3622	-9.38671	-3.69598	-1.20409	0.0965101	0.117334	0.863126	0.951188
-20.6326	-9.1461	-3.80794	0.490412	0.0966486	0.117214	0.862805	0.951751
-20.8817	-9.10513	-4.57104	0.774646	0.0967027	0.117182	0.861593	0.951794
-21.0862	-8.91624	-4.39747	2.12234	0.0968266	0.117017	0.860384	0.950555
-21.3507	-8.82863	-5.12157	2.23802	0.0968094	0.116856	0.860028	0.94932
-21.5174	-8.83631	-4.47112	1.24071	0.0969666	0.116877	0.85885	0.949061
-21.7253	-8.66808	-4.14048	2.01242	0.0971555	0.116761	0.857683	0.94779
-21.9226	-8.5544	-4.14144	2.23153	0.0974123	0.116646	0.856497	0.946481
-22.1467	-8.41172	-5.02356	2.6238	0.0976007	0.116502	0.856533	0.94522
-22.4163	-8.2957	-5.24993	2.50509	0.0975734	0.116368	0.857538	0.943912
-22.6084	-8.18492	-4.42986	2.34214	0.0975735	0.116259	0.856632	0.942747
-22.9189	-7.73268	-4.37674	5.39225	0.0974418	0.11684	0.855759	0.951542
-23.1412	-7.55206	-4.43573	4.93492	0.0973318	0.117668	0.855112	0.956416
-23.3293	-7.45273	-3.66504	4.2122	0.0972189	0.118198	0.853962	0.957326
-23.547	-7.21043	-4.72436	4.52626	0.0971528	0.119331	0.85448	0.95905
-23.6265	-7.29749	-3.44883	2.05307	0.097037	0.119265	0.853358	0.959508
-23.8072	-7.16717	-3.56989	1.93418	0.0969195	0.119147	0.852201	0.960709
-23.9365	-7.19948	-3.38252	0.865587	0.0968703	0.119196	0.85105	0.968148
-24.0826	-7.10582	-2.95541	0.779381	0.0968784	0.119548	0.850131	0.976768
-24.2918	-6.63845	-2.04251	3.62297	0.0967901	0.119458	0.851265	0.97546
-24.4552	-6.56962	-3.03098	2.93064	0.0966966	0.119308	0.850139	0.97482
-24.4922	-6.49361	-2.16961	2.05666	0.0969625	0.119363	0.850199	0.977285
-24.6246	-6.34904	-2.74362	2.54505	0.0973101	0.119572	0.849122	0.978117
-24.8993	-5.97768	-2.89668	4.61924	0.0972228	0.119412	0.847995	0.977568
-25.0368	-5.76056	-3.31858	4.67301	0.0971384	0.119258	0.847419	0.976977
-25.1682	-5.60629	-3.00601	4.01743	0.0970576	0.119107	0.846533	0.97568
-25.3252	-5.40021	-3.0373	4.1114	0.0969416	0.118955	0.845857	0.974389
-25.4921	-5.10856	-3.09593	4.81008	0.0968164	0.118841	0.845516	0.97367
-25.6031	-4.98417	-2.88476	3.83267	0.0966899	0.11869	0.844979	0.972599
-25.7055	-4.87745	-2.64976	3.11611	0.0965629	0.118718	0.844243	0.97318
-25.8184	-4.7142	-2.44945	3.01071	0.0964373	0.118926	0.843396	0.974309
-25.9565	-4.33998	-2.25266	4.67176	0.096341	0.118778	0.842464	0.973133
-26.0923	-4.10846	-1.97097	4.88545	0.0963242	0.118626	0.841411	0.972114
-26.1744	-3.72553	-1.53198	6.12643	0.0962957	0.118696	0.840351	0.974368
-26.2662	-3.46284	-1.48849	5.8444	0.096294	0.118893	0.839269	0.975337
-26.2569	-3.26338	-0.948098	5.03945	0.0961713	0.118986	0.838545	0.974343
-26.3088	-3.01275	-1.00455	5.03923	0.0960477	0.119147	0.837604	0.973309
-26.3092	-2.87065	-0.732322	4.16133	0.0959839	0.119064	0.836837	0.972393
-26.3564	-2.70766	-0.824736	3.81867	0.095937	0.118912	0.835845	0.972163
-26.4254	-2.66782	-0.760293	2.74839	0.0958563	0.119133	0.834819	0.976054
-26.4728	-2.48744	-0.839877	3.07695	0.0957698	0.119612	0.833756	0.978468
-26.5388	-2.20259	-0.920376	4.06263	0.0956548	0.119868	0.832787	0.977879
-26.5667	-1.96672	-0.90811	4.43157	0.0955419	0.120137	0.83193	0.976806
-26.5839	-1.58134	-0.737175	5.72853	0.0954347	0.120015	0.831032	0.976671
-26.5868	-1.34374	-0.167843	5.30753	0.0953434	0.119897	0.830005	0.975746
-26.5861	-1.12997	0.0952905	4.91652	0.0952693	0.119821	0.829059	0.974527
-26.6159	-0.955406	0.0278012	4.26454	0.0951649	0.119909	0.828023	0.973718
-26.6406	-0.62397	0.0196577	5.19623	0.0950464	0.119798	0.826993	0.972666
-26.6352	-0.356117	0.600039	5.34014	0.0949279	0.119661	0.826176	0.97178
-26.5706	0.0320159	1.19644	6.2585	0.0948504	0.119641	0.826235	0.97319
-26.5528	0.302185	0.920099	5.73802	0.0947695	0.119698	0.825508	0.973054
-26.5329	0.5792	1.0215	5.66414	0.0946799	0.119874	0.824752	0.972776
-26.5112	0.838849	0.869988	5.41569	0.0945786	0.120125	0.823764	0.972059
-26.5197	1.06939	0.799294	5.09074	0.0944639	0.120338	0.822749	0.970981
-26.4639	1.40163	0.815064	5.82008	0.0943476	0.120999	0.821771	0.97121
-26.4302	1.47667	0.71478	4.1725	0.0942369	0.120995	0.820972	0.970421
-26.3954	1.54108	0.796937	2.96094	0.0941452	0.120875	0.820221	0.973099
-26.352	1.77151	1.04613	3.53993	0.0940816	0.12076	0.819339	0.973552
-26.292	1.94981	1.44003	3.65194	0.0940346	0.120739	0.818339	0.973618
-26.2307	2.1717	1.68418	3.83764	0.0940167	0.120741	0.817364	0.973196
-26.1669	2.35104	1.46432	3.45965	0.0940413	0.120893	0.81644	0.973586
-26.091	2.74896	1.36849	5.16287	0.0940962	0.120747	0.815719	0.972885
-26.0035	2.94153	2.28551	4.5638	0.0941657	0.120614	0.814948	0.971714
-25.8416	3.36204	3.26492	5.85811	0.0940917	0.120726	0.816271	0.972972
-25.7551	3.60846	2.44837	5.14019	0.0940458	0.120923	0.815444	0.972457
-25.6726	3.68709	2.3635	3.71522	0.0940577	0.120798	0.814492	0.971809
-25.5657	3.82385	2.37582	3.19344	0.0940885	0.120666	0.813519	0.972192
-25.5247	3.96977	2.26382	2.80744	0.0944073	0.120628	0.812593	0.973625
-25.4137	4.09011	2.45185	2.57176	0.0947881	0.12086	0.811637	0.975732
-25.2167	4.48	2.77141	4.5946	0.0948888	0.120718	0.810698	0.974813
-25.0414	4.68287	2.9471	4.47744	0.0948765	0.120578	0.8098	0.973838
-24.9449	4.87636	2.75761	4.15426	0.0949823	0.120442	0.808851	0.972704
-24.7769	5.08105	3.15998	4.20501	0.0950156	0.120305	0.807976	0.971622
-24.5988	5.35819	3.41948	4.68273	0.0949806	0.120196	0.807259	0.971205
-24.4235	5.55706	3.8452	4.35164	0.0949085	0.120095	0.807103	0.970376
-24.2411	5.67224	3.86189	3.4541	0.0948096	0.119955	0.806804	0.969366
-24.1004	5.76267	3.59627	2.57476	0.094733	0.11993	0.806006	0.96979
-23.9241	5.93486	3.86909	2.58799	0.0946446	0.119931	0.805438	0.969998
-23.769	6.0878	3.08623	2.34234	0.0945748	0.120002	0.804685	0.970688
-23.6326	6.27086	3.14294	2.70738	0.0945756	0.120057	0.803957	0.970319
-23.4919	6.40283	3.56489	2.73396	0.0946799	0.120239	0.803028	0.969778
-23.2091	6.83304	3.87318	5.36607	0.0945822	0.120159	0.802158	0.973441
-22.9959	6.96398	4.21347	4.21524	0.0944733	0.120037	0.801551	0.973338
-22.7918	7.12263	4.04727	3.91522	0.0943665	0.119914	0.800707	0.972799
-22.5643	7.30559	4.6047	3.82917	0.0942855	0.119814	0.800539	0.972243
-22.4349	7.33969	4.0558	2.38505	0.0941818	0.119709	0.79964	0.971676
-22.2025	7.49257	4.82534	2.44936	0.0940769	0.119603	0.799677	0.970911
-22.0286	7.6398	4.68914	2.26282	0.0939718	0.119498	0.79931	0.970306
-21.8214	7.86417	4.30602	2.98665	0.0938664	0.119367	0.798445	0.969227
-21.6493	7.95822	4.25152	2.42545	0.0937863	0.119236	0.797546	0.968263
-21.4708	8.0563	4.37763	2.12513	0.093755	0.119136	0.796669	0.96754
-21.2764	7.95421	3.93284	0.526256	0.093764	0.119826	0.795955	0.971525
-21.0893	8.0602	3.44961	0.673681	0.0938504	0.12064	0.796193	0.974458
-20.9145	8.35978	3.12882	2.2502	0.0940909	0.120696	0.797557	0.973415
-20.6561	8.44952	5.26473	1.91693	0.0941944	0.120846	0.797617	0.97258
-20.3142	8.68981	6.09445	3.06113	0.0940912	0.120736	0.800349	0.972134
-20.0755	8.87953	5.1416	3.40386	0.0939861	0.120606	0.799979	0.972606
-19.9585	8.8773	4.25563	2.01081	0.0940262	0.120544	0.799225	0.97155
-19.7663	8.96464	4.30022	1.8531	0.0941795	0.120517	0.79847	0.970535
-19.567	9.01797	4.30371	1.43693	0.0944547	0.12061	0.797748	0.969846
-19.2846	9.19581	5.11566	2.33791	0.0945494	0.120533	0.797125	0.968947
-18.9666	9.28827	5.67867	1.96453	0.0944711	0.12046	0.797526	0.967886
-18.7576	9.36189	5.16081	1.60036	0.0944324	0.120418	0.796881	0.966867
-18.4876	9.48803	5.44761	1.76006	0.0943501	0.120321	0.796619	0.965805
-18.2282	9.48836	5.42002	0.900107	0.0942529	0.120385	0.796259	0.96541
-17.8552	9.71649	6.33453	2.2587	0.0942868	0.120253	0.798464	0.96485
-17.5391	9.88378	6.01563	2.98939	0.0945684	0.120194	0.799407	0.966207
-17.335	9.91704	5.38033	2.05581	0.0946999	0.120084	0.798865	0.96555
-17.0648	10.0296	5.90945	2.0256	0.0949208	0.120024	0.79935	0.964943
-16.8275	10.1226	5.66541	1.68533	0.0951073	0.120011	0.799209	0.964035
-16.561	10.1985	5.68593	1.46162	0.0953671	0.12002	0.799067	0.963032
-16.3772	10.2472	5.1321	0.858561	0.0954119	0.120001	0.798237	0.962129
-16.1177	10.3209	5.43911	0.851498	0.0954847	0.120014	0.797645	0.961191
-15.9681	10.2192	4.54654	-0.539691	0.0953886	0.119894	0.797077	0.963125
-15.7621	10.217	4.25101	-0.71474	0.0952909	0.119833	0.797032	0.965486
-15.5696	10.1906	4.1772	-1.05232	0.0952602	0.119944	0.797182	0.969004
-15.2493	10.2319	5.1682	-0.398343	0.0951599	0.120073	0.796347	0.969884
-14.9437	10.4165	5.30451	1.511	0.0950771	0.119952	0.795572	0.969307
-14.7068	10.3832	5.12421	0.825928	0.0949824	0.119923	0.794728	0.968275
-14.4958	10.3372	4.67366	0.346613	0.0948856	0.120116	0.794118	0.967437
-14.2012	10.389	5.61251	0.581423	0.0947898	0.120261	0.793623	0.96643
-13.7633	10.7783	5.76873	4.35715	0.0951493	0.120416	0.793358	0.980221
-13.4751	10.8333	6.38147	2.50195	0.0956633	0.120647	0.79463	0.983001
-13.3623	10.7659	4.20808	1.71019	0.0956562	0.120617	0.794919	0.98335
-12.9972	10.9027	6.78731	1.69125	0.0959975	0.12089	0.797676	0.983756
-12.8077	10.9273	5.90732	0.555857	0.0960906	0.121158	0.797605	0.982729
-12.5077	11.004	5.65482	0.61635	0.0963268	0.121645	0.797104	0.981731
-12.4159	10.7621	3.81934	-1.4915	0.0962272	0.121518	0.798612	0.984547
-12.2237	10.714	3.34376	-1.7525	0.0961605	0.121427	0.802084	0.988294
-11.9308	10.8733	3.79503	-0.463329	0.0960652	0.121351	0.803686	0.987943
-11.6574	10.8607	4.81165	-0.431887	0.0959659	0.121246	0.803019	0.987487
-11.429	10.905	4.89679	-0.116996	0.0958804	0.121173	0.802287	0.986624
-11.2086	10.7889	5.21925	-1.69411	0.095841	0.121069	0.80146	0.989528
-10.7721	10.8002	6.84346	-1.04464	0.0958567	0.120966	0.804182	0.990159
-10.4947	10.8059	5.85983	-0.406977	0.0959163	0.120868	0.803938	0.989507
-10.3096	10.7948	5.18687	-0.637048	0.0958417	0.120791	0.803112	0.989155
-10.0372	10.8562	5.09683	0.207899	0.0957825	0.120671	0.8023	0.988146
-9.76588	11.0014	5.27272	1.34791	0.0957402	0.120665	0.801488	0.9887
-9.62998	10.8811	4.40195	-0.34596	0.0956707	0.120542	0.801466	0.987895
-9.31244	10.9528	5.30653	-0.205473	0.0955737	0.120449	0.800666	0.986973
-9.10202	10.9003	4.77966	-0.571099	0.0954961	0.120327	0.800071	0.986386
-8.78098	10.974	5.4104	0.00486498	0.0954028	0.120251	0.799317	0.985387
-8.62225	10.8624	4.32402	-0.947133	0.0953788	0.120143	0.799475	0.985386
-8.58732	10.7283	2.72859	-1.44681	0.0962807	0.12028	0.806344	0.986616
-8.36273	10.7072	3.25723	-1.53787	0.0974088	0.120487	0.810236	0.988094
-7.79066	10.9012	4.62562	1.77401	0.0973206	0.120366	0.809829	0.990263
-7.55494	10.8436	5.29208	-0.00254507	0.0972542	0.120277	0.809026	0.989268
-7.20593	10.8532	6.1221	0.0169847	0.0971685	0.12018	0.809269	0.988276
