2.12237	17.0316	-43.8514	-31.389	0.449325	0.283504	17.467	9.89714
1.2135	16.2741	-6.79338	-5.28492	0.452236	0.283075	17.4259	9.87334
1.64507	16.3984	21.8862	17.698	0.451512	0.282564	17.4715	9.96452
1.74148	16.4733	-6.13549	-5.14381	0.450415	0.283375	17.4303	9.94063
1.39682	16.1459	-8.87307	-7.86072	0.449536	0.283413	17.3928	9.92014
1.20115	15.925	5.17533	4.80849	0.448763	0.283365	17.3603	9.91547
0.992554	15.6364	-15.1638	-14.8563	0.448161	0.282992	17.3391	9.91949
0.791989	15.4176	-3.98367	-4.09236	0.447745	0.282587	17.298	9.89585
0.588658	15.1379	-5.18522	-5.62095	0.447564	0.282017	17.2576	9.87284
0.668591	15.2003	-4.17456	-4.68638	0.446688	0.282581	17.2171	9.84957
0.501814	14.9141	-4.51599	-5.37201	0.445874	0.282722	17.1771	9.8267
0.317716	14.6495	4.75873	5.95611	0.44518	0.28263	17.1445	9.82892
0.102633	14.3242	-14.2668	-18.901	0.444741	0.282169	17.1229	9.85598
-0.103417	13.9949	2.51867	3.51838	0.444591	0.281531	17.0868	9.84791
0.0272155	13.9963	-3.69395	-5.44536	0.443683	0.281467	17.0475	9.82543
-0.14459	13.7015	-3.99421	-6.22026	0.44286	0.281131	17.0087	9.80358
-0.32085	13.3688	-3.96711	-6.57097	0.442158	0.280549	16.9701	9.78218
-0.422737	13.1734	-1.09532	-1.91074	0.44141	0.280022	16.9317	9.76151
-0.345097	13.1541	1.70239	3.15618	0.440413	0.280239	16.8956	9.75322
-0.648499	12.5604	-4.68887	-9.36789	0.439646	0.279621	16.8583	9.73652
-0.65595	12.4515	2.74792	5.8329	0.438711	0.279045	16.8238	9.73979
-0.658748	12.4359	-3.45326	-7.70551	0.437731	0.27912	16.7864	9.7202
-0.764443	12.1194	-2.09504	-5.041	0.436759	0.278854	16.7491	9.69861
-1.01381	11.4937	-7.90452	-20.7762	0.435866	0.278498	16.7163	9.73621
-1.04884	11.3506	-0.280162	-0.780092	0.434916	0.277949	16.6799	9.71822
-1.11889	11.0743	-1.58949	-4.79647	0.433962	0.277475	16.6433	9.69688
-1.20832	10.9789	0.325682	1.04283	0.433013	0.276869	16.6077	9.68321
-1.23639	10.8603	-1.4619	-5.04635	0.432104	0.276395	16.5716	9.66216
-1.39027	10.3913	-3.5748	-13.6386	0.431171	0.27588	16.536	9.65888
-1.45474	10.0822	0.254386	1.07583	0.430262	0.275521	16.501	9.64571
-1.43525	10.1935	1.40272	6.32439	0.429504	0.275174	16.467	9.65252
-1.4439	9.95459	-1.01638	-5.134	0.428953	0.274832	16.4319	9.6319
-1.5548	9.68456	-0.741703	-4.2241	0.428367	0.274419	16.3971	9.61146
-1.63849	9.36837	-0.744762	-4.89103	0.427814	0.273879	16.3625	9.59108
-1.75804	8.75784	-2.29944	-18.5163	0.427199	0.27397	16.328	9.61194
-1.71442	9.10203	1.26018	11.3488	0.427005	0.274048	16.2949	9.64905
-1.83554	8.50721	-1.79152	-20.9159	0.426707	0.273501	16.2607	9.68468
-1.87992	8.09801	-0.376483	-5.97838	0.426579	0.27332	16.2271	9.66474
-1.94052	8.12412	0.194044	3.97883	0.426568	0.272767	16.1939	9.66153
-1.906	8.75654	0.844067	20.5877	0.427138	0.278559	16.1613	9.7796
-2.03601	7.58191	-0.202288	-34.184	0.427491	0.277986	16.1283	9.93873
-2.0396	7.23504	0.0900205	-6.32014	0.428282	0.277508	16.0956	9.91876
-2.15884	7.07951	0.0537897	-2.0901	0.42889	0.276945	16.0632	9.90013
-2.18121	7.01565	0.17855	-4.23478	0.429851	0.276566	16.0309	9.88008
-2.24271	6.89111	-0.0402071	0.717827	0.43095	0.276576	15.9988	9.86655
-2.21188	6.48691	1.13838	-13.9403	0.432806	0.276123	15.9676	9.86332
-2.27258	6.27952	-0.356733	3.7864	0.434819	0.27575	15.9357	9.85891
-2.27466	6.23505	2.20083	-19.4136	0.437442	0.276134	15.9057	9.88184
-2.31083	5.62967	0.662189	-5.18369	0.440431	0.275583	15.8747	9.86215
-2.28164	5.33752	2.1892	-14.525	0.444382	0.275052	15.8451	9.86119
-2.41462	5.25763	-1.6118	10.6744	0.447846	0.274608	15.8137	9.89031
-2.41925	5.2261	2.77843	-16.3923	0.451987	0.274857	15.7851	9.89711
-2.49152	4.7272	0.441303	-2.52456	0.456189	0.274361	15.7547	9.8788
-2.45828	4.42556	3.42761	-17.3725	0.461483	0.273828	15.7272	9.89026
-2.63575	4.31637	-2.22099	11.6894	0.465803	0.273471	15.6966	9.92506
-2.65096	4.36925	5.93357	-28.6949	0.470737	0.274405	15.6735	10.0161
-2.73746	3.98562	-2.44217	11.7716	0.4756	0.274575	15.6433	10.0501
-2.82537	3.96905	1.71212	-7.92864	0.480387	0.276107	15.6147	10.0326
-2.87667	3.49867	2.1573	-9.75437	0.485458	0.276272	15.5866	10.0179
-3.06477	4.38981	-8.94842	40.1368	0.489542	0.289942	15.5631	10.378
-2.98938	2.83615	-5.90344	23.1683	0.495122	0.289519	15.5355	10.5014
-2.83111	2.30821	0.678699	-2.4173	0.503292	0.289109	15.5068	10.4826
-2.99764	2.54849	-6.86939	24.2069	0.510457	0.289302	15.4806	10.6137
-2.84308	1.99428	-0.204881	0.660976	0.520362	0.288761	15.4518	10.5991
-2.93331	2.1898	-4.45621	13.9414	0.530082	0.289591	15.4236	10.6413
-3.67507	4.5199	-22.3956	76.4391	0.53324	0.34323	15.4453	11.7233
-3.39471	1.62138	-4.43634	11.549	0.539701	0.343337	15.4173	11.7438
-3.29267	1.17336	0.379376	-0.898803	0.548184	0.342842	15.3894	11.7244
-3.5354	1.38632	-6.79036	14.9263	0.554983	0.344225	15.3637	11.7636
-3.38731	0.980067	18.4407	-37.6835	0.564365	0.344641	15.3859	11.9107
-3.50948	0.997387	-17.0456	32.4066	0.573333	0.346583	15.3842	12.0993
-6.6037	6.92399	-86.2843	211.427	0.577055	0.539776	16.1753	17.7856
-5.35314	-0.198101	18.2067	-32.9901	0.576061	0.538796	16.1927	17.8352
-5.48818	-0.633861	0.856036	-4.67289	0.575054	0.538	16.1644	17.8028
-5.67788	-0.443881	0.0445247	6.76603	0.574019	0.53715	16.1358	17.7838
-5.53131	-0.686125	-2.13362	-11.0152	0.573255	0.53629	16.1067	17.756
-5.71258	-1.25215	-4.41995	-11.3022	0.572391	0.535411	16.0783	17.7287
-5.85321	-1.54949	-2.42115	-5.66781	0.571501	0.534625	16.0496	17.6971
-6.12655	-1.57121	-1.15563	-1.21516	0.570493	0.533675	16.0212	17.6667
-6.22742	-1.71857	-3.43162	-2.66814	0.569498	0.532739	15.9929	17.6357
-6.42106	-2.003	-7.05885	-4.67734	0.568492	0.531797	15.9668	17.6045
-6.79723	-2.17768	-3.57728	-1.50793	0.567668	0.530866	15.9388	17.5744
-6.9082	-2.32609	-4.71776	-1.57447	0.566822	0.52998	15.9113	17.5443
-7.13952	-2.44521	-4.12144	-0.838349	0.566145	0.52921	15.8837	17.5149
-6.95727	-2.68529	8.96986	2.20203	0.565158	0.528413	15.871	17.4886
-6.98632	-2.76057	-4.19802	-0.540874	0.564211	0.527866	15.8437	17.4596
-7.19226	-2.88279	-5.52776	-0.349059	0.563239	0.527553	15.817	17.4309
-7.52001	-3.01029	-4.65132	-0.0974873	0.562331	0.5275	15.7901	17.4025
-7.51153	-3.14094	6.5434	-0.0457222	0.561364	0.527733	15.7727	17.3742
-7.40605	-3.20515	-2.81057	0.306195	0.560615	0.52858	15.7457	17.3464
-7.71984	-3.37669	-1.6248	0.0974449	0.559688	0.529585	15.719	17.3185
-7.87414	-3.42959	-5.37274	0.573015	0.558766	0.531393	15.6928	17.2911
-8.10658	-3.72485	-3.10673	-0.201059	0.55782	0.532659	15.6662	17.2632
-8.24388	-3.76927	6.10893	0.135647	0.556884	0.53479	15.6491	17.2356
-8.27482	-3.98957	-1.04535	-0.110353	0.556041	0.536749	15.6233	17.208
-8.48887	-4.04314	-4.78053	-0.236035	0.555156	0.539577	15.5973	17.1803
-8.86792	-4.34388	-7.76718	-1.83012	0.554248	0.541664	15.5732	17.152
-9.1195	-4.46317	2.10322	0.473151	0.553406	0.544155	15.5505	17.1251
-9.25181	-4.82127	-11.707	-5.0349	0.552532	0.545599	15.5319	17.0968
-9.30271	-4.93945	-4.13504	-1.70701	0.551616	0.547379	15.5062	17.0688
-9.46624	-5.36991	-8.3453	-4.81803	0.550706	0.547906	15.483	17.0408
-9.91006	-5.70634	-3.88881	-2.19447	0.54998	0.54784	15.4575	17.0129
-9.89372	-6.12635	-3.86211	-2.82288	0.549084	0.547175	15.4321	16.985
-10.3351	-6.40494	-4.31064	-2.81895	0.548452	0.546366	15.4069	16.9572
-10.3751	-6.61426	-0.819484	-0.55255	0.547625	0.545522	15.3828	16.9303
-10.3782	-6.63782	-4.24708	-2.58442	0.54674	0.544842	15.3578	16.9028
-10.889	-7.07625	-18.0028	-11.0608	0.546079	0.543961	15.3538	16.8815
-11.055	-7.14349	-3.96888	-2.15683	0.545372	0.543097	15.329	16.8543
-11.3062	-7.41378	-7.80269	-4.15293	0.544748	0.542231	15.3059	16.8274
-11.2199	-7.35613	0.931982	0.43174	0.543875	0.54143	15.2839	16.8014
-11.1899	-7.47042	-0.309346	-0.136722	0.543164	0.54066	15.261	16.7752
-11.342	-7.53062	-3.24307	-1.2505	0.542542	0.539995	15.2368	16.7487
-11.5811	-7.68057	-6.40073	-2.26034	0.541879	0.539309	15.2131	16.7221
-11.909	-7.79034	-1.76594	-0.539929	0.541083	0.538655	15.1897	16.696
-12.1399	-7.92422	-7.02831	-1.9324	0.540278	0.53799	15.1665	16.6697
-12.4297	-8.00069	-3.01299	-0.688881	0.539438	0.5374	15.1428	16.6437
-12.4654	-8.07595	2.3111	0.452701	0.538763	0.536886	15.1237	16.6183
-12.7178	-8.13688	-7.78955	-1.18283	0.538052	0.536481	15.1012	16.5924
-13.3389	-8.33147	-12.9865	-1.79313	0.537312	0.535901	15.0851	16.5665
-13.797	-8.403	-4.41594	-0.435737	0.536977	0.535379	15.0617	16.541
-13.3977	-8.43888	21.3442	1.17129	0.536274	0.534984	15.1074	16.5163
-16.8821	-8.69919	-150.177	-10.1368	0.561498	0.534295	17.115	16.4973
-13.997	-8.99347	64.6609	-1.99979	0.560648	0.533473	17.5158	16.4719
-14.7247	-9.03368	-22.572	1.46454	0.560272	0.532661	17.517	16.4475
-14.4353	-9.116	19.0897	-2.27353	0.559444	0.531851	17.5396	16.4224
-14.5277	-9.13377	-5.28506	0.878587	0.558758	0.531066	17.5129	16.3978
-15.0604	-9.04124	-15.7852	3.24056	0.557914	0.530442	17.4968	16.3747
-15.6315	-8.9439	3.08368	-0.755527	0.55746	0.530116	17.4756	16.3499
-15.5564	-9.11414	1.07414	-0.320359	0.556629	0.529558	17.4522	16.3252
-15.8686	-9.03994	-4.47863	1.54046	0.55584	0.529249	17.4259	16.3012
-15.9321	-9.14747	3.25754	-1.28697	0.55501	0.5288	17.4054	16.2767
-16.4195	-8.95683	-1.46892	0.645647	0.55429	0.528947	17.3803	16.2525
-16.3018	-9.0874	4.75906	-2.37997	0.553529	0.528797	17.3623	16.2285
-16.0206	-9.2446	5.0724	-2.87907	0.553956	0.528341	17.3449	16.2049
-16.8136	-8.93025	-25.1563	15.6582	0.553181	0.528842	17.3544	16.2042
-16.8884	-8.92493	34.9401	-23.799	0.552606	0.529409	17.4635	16.2311
-17.1538	-9.0431	-43.9696	34.3486	0.552	0.529576	17.5665	16.3146
-18.2065	-8.25738	-7.2205	5.88924	0.551932	0.533989	17.5411	16.2937
-17.6532	-8.99054	32.9282	-28.1357	0.551314	0.534301	17.6346	16.3418
-17.8676	-8.85116	-29.2328	27.9703	0.550742	0.535098	17.658	16.3864
-17.8493	-9.10795	19.6777	-20.106	0.550764	0.534959	17.6819	16.3999
-17.9333	-9.11851	-17.6913	19.764	0.551316	0.534735	17.6698	16.4089
-18.3896	-8.98527	10.1343	-11.5483	0.551176	0.534794	17.6625	16.3982
-18.5344	-8.83823	-5.99085	7.43798	0.551311	0.535221	17.6371	16.3784
-18.813	-8.71067	-7.26217	9.50415	0.551325	0.535971	17.6122	16.3614
-19.1842	-8.2867	0.0217499	-0.0304902	0.550999	0.538606	17.5887	16.3379
-19.2332	-8.5098	2.91603	-4.29737	0.551176	0.539759	17.5682	16.3171
-19.7696	-7.73861	-9.11509	14.1616	0.550635	0.545416	17.5447	16.3084
-19.2473	-8.99094	23.5773	-39.0269	0.552769	0.544793	17.5843	16.4273
-19.3538	-9.16725	-25.7069	47.521	0.555598	0.544019	17.5953	16.5863
-20.0133	-8.52012	3.91794	-7.23695	0.556269	0.544076	17.5762	16.5695
-20.2688	-8.19058	-3.99072	7.99085	0.556825	0.545008	17.5513	16.5494
-20.3212	-8.51211	4.4403	-9.47302	0.558082	0.544649	17.533	16.5371
-19.8857	-9.69732	12.859	-33.8469	0.563362	0.545895	17.5322	16.6226
-20.2352	-8.60591	-3.08544	10.0903	0.567601	0.545159	17.5077	16.6047
-20.3476	-8.26415	0.483997	-1.85733	0.572531	0.544694	17.4851	16.5829
-20.4441	-8.18967	2.48995	-12.0126	0.578279	0.544168	17.4643	16.5771
-20.3832	-8.66448	0.816505	-5.57599	0.586222	0.54363	17.442	16.5594
-20.4655	-8.14645	-0.722529	6.73401	0.595156	0.542902	17.4187	16.5379
-20.4615	-8.43934	-0.412761	6.9878	0.605928	0.542415	17.3957	16.5166
-20.5583	-7.54679	0.298354	-9.80225	0.617501	0.542151	17.3731	16.507
-20.6528	-9.03303	0.00828009	0.172983	0.629851	0.54499	17.3504	16.4849
-20.6921	-7.71213	-0.832694	-10.4709	0.64353	0.544244	17.3273	16.4774
-20.8534	-8.76091	-0.324846	-2.14122	0.657131	0.547199	17.3045	16.4571
-20.7606	-7.88687	2.24237	10.3031	0.673472	0.547068	17.2837	16.4389
-20.99	-8.73622	-0.0859742	-0.291993	0.688763	0.551946	17.2611	16.4176
-20.9409	-8.27139	-7.30175	-20.9146	0.706179	0.554773	17.2389	16.4439
-21.3609	-8.87614	14.3669	32.9585	0.720317	0.563533	17.2401	16.4932
-21.2713	-7.58559	-5.53439	-11.6317	0.736856	0.564572	17.2173	16.4898
-21.9883	-8.73445	-0.792869	-1.38245	0.747359	0.575189	17.1946	16.4696
-21.9379	-8.29511	-10.9131	-16.651	0.75956	0.583132	17.1763	16.4813
-22.5025	-8.92945	2.33298	3.06193	0.767877	0.599607	17.1555	16.4593
-22.3246	-8.43213	-6.12549	-6.90694	0.778791	0.612093	17.1335	16.4468
-22.7702	-8.87561	-1.28029	-1.25494	0.786933	0.631779	17.1108	16.4271
-22.6112	-8.55468	-3.75778	-3.05967	0.797357	0.649265	17.0882	16.4093
-23.3633	-9.09758	-0.410016	-0.284444	0.802868	0.676044	17.066	16.3892
-23.2194	-8.75617	-10.1461	-5.52867	0.810157	0.699813	17.0481	16.3751
-23.8116	-9.03062	-1.72671	-0.78212	0.814244	0.729398	17.0257	16.3556
-24.0312	-8.76783	-17.9201	-5.43206	0.817687	0.756984	17.0225	16.3417
-24.619	-8.87999	-2.13985	-0.473021	0.818888	0.788035	17.0002	16.3221
-25.0419	-8.40073	-18.9596	-1.10094	0.819019	0.814239	17.0003	16.3032
-25.8101	-8.37451	-1.13002	0.0276506	0.818011	0.842026	16.9782	16.2836
-26.2004	-7.63353	-25.1937	4.99658	0.816968	0.862546	16.9984	16.2624
-27.3978	-7.33726	-46.462	13.7835	0.818296	0.881719	17.1295	16.2481
-26.8233	-6.01569	121.783	-62.9219	0.817766	0.890456	18.2179	16.5861
-26.8132	-6.1029	-73.4966	45.0717	0.817106	0.901575	18.5599	16.6914
-26.9194	-4.03212	149.616	-116.159	0.81652	0.902082	20.0509	17.76
-27.1198	-4.80972	-42.5811	39.3048	0.816216	0.907136	20.1353	17.8235
-27.3067	-3.3286	-22.7693	24.4306	0.816239	0.906988	20.1399	17.8286
-27.2333	-3.21688	-0.993463	1.23458	0.815982	0.90716	20.1142	17.8067
-27.2096	-2.77674	1.18858	-1.70325	0.815599	0.906838	20.0888	17.7871
-27.0365	-2.92145	-0.0502236	0.0834703	0.814871	0.907551	20.0633	17.7661
-27.2754	-2.44085	-0.620412	1.19833	0.814514	0.907565	20.0379	17.7445
-27.1717	-2.5632	0.599184	-1.38337	0.813934	0.908685	20.0126	17.7248
-27.4942	-1.53821	-17.9375	52.5262	0.814025	0.907876	20.0073	17.8636
-27.6985	-0.560432	-0.907696	3.70263	0.814698	0.906817	19.9822	17.8412
-27.5232	-0.747306	2.87905	-16.5916	0.814854	0.905727	19.9576	17.8511
-27.1453	-2.96014	9.54868	-69.2209	0.814226	0.914167	19.9381	18.2092
-27.0498	-0.0601744	-0.544541	21.2395	0.813485	0.913027	19.9133	18.205
-27.0252	1.05417	1.57915	22.5529	0.812742	0.912977	19.8886	18.2038
-26.8694	0.611462	0.310712	2.24089	0.811862	0.911903	19.8639	18.1816
-26.8404	0.788707	1.05285	4.84354	0.810988	0.910803	19.8393	18.1591
-26.7738	1.05578	1.49344	4.96765	0.810095	0.909719	19.8148	18.1367
-26.6723	1.33755	0.588843	1.51449	0.809164	0.908662	19.7904	18.1151
-26.6129	1.48194	2.39651	4.9889	0.808232	0.907566	19.7662	18.0928
-26.4652	1.75456	2.92989	5.04132	0.80726	0.906488	19.7421	18.0706
-26.3853	1.8355	1.38385	2.01047	0.806287	0.905379	19.718	18.049
-25.4664	3.16426	40.0027	47.1341	0.806162	0.905912	19.7858	18.1487
-26.2361	2.1735	2.00179	2.12997	0.805193	0.904829	19.7617	18.127
-26.1194	2.24852	1.20981	1.10659	0.80422	0.903832	19.7377	18.1058
-25.9539	2.63852	8.0482	6.25869	0.803247	0.902754	19.7162	18.084
-24.9384	3.45018	45.0048	28.572	0.803621	0.901962	19.806	18.1009
-25.7965	3.35847	6.23233	3.46064	0.802652	0.900908	19.7832	18.0791
-25.9161	3.35797	1.56863	0.729714	0.801769	0.89983	19.7594	18.0583
-25.6457	3.55794	9.40432	3.50158	0.800815	0.89876	19.7388	18.0367
-25.1084	3.7328	12.3062	3.45206	0.800041	0.897705	19.7212	18.0151
-25.656	3.6978	-10.2664	-2.18183	0.799234	0.896821	19.7074	17.9964
-25.4604	3.72478	1.664	0.222155	0.798371	0.89617	19.684	17.976
-24.9499	3.98182	16.0006	0.792364	0.79745	0.895453	19.6714	17.9554
-28.1051	3.78322	-142.822	-4.33544	0.811161	0.895505	20.8867	17.9388
-25.0356	4.85702	24.2099	-2.37131	0.810274	0.894448	20.8879	17.9203
-24.553	4.57721	2.21587	-0.402184	0.809337	0.893758	20.8633	17.9004
-24.5096	5.26581	-2.2257	0.572416	0.808385	0.892707	20.8403	17.88
-24.4456	5.24608	2.39389	-0.810123	0.807444	0.891739	20.8158	17.8605
-24.1973	5.37805	4.37328	-1.86752	0.806499	0.890818	20.7915	17.8416
-24.4131	5.4552	-10.6537	5.45081	0.805749	0.890004	20.7781	17.821
-24.1245	5.54732	9.23644	-5.67872	0.804895	0.889304	20.7558	17.8059
-23.8695	5.37662	4.11752	-3.00116	0.803995	0.889234	20.7317	17.788
-24.0269	5.75478	-12.0614	10.1242	0.803407	0.888766	20.7212	17.7702
-24.0796	5.83428	3.99004	-3.87	0.803224	0.888473	20.6973	17.7531
-23.8404	6.0068	-4.67671	5.29616	0.802927	0.888175	20.6772	17.7328
-23.1507	5.24646	19.1929	-26.1999	0.802037	0.890787	20.6667	17.7689
-23.676	6.34043	-16.5908	25.4054	0.802205	0.890476	20.6661	17.7803
-23.3328	5.92416	2.12351	-3.92773	0.802028	0.891693	20.6426	17.7631
-23.5322	6.75336	-20.4645	44.2604	0.802887	0.891206	20.652	17.8519
-23.4266	6.71133	5.04598	-13.5332	0.804049	0.891088	20.6284	17.849
-23.3891	7.23946	-7.23615	24.7336	0.805805	0.89034	20.612	17.859
-23.3341	7.23871	1.30725	-6.164	0.808159	0.88979	20.589	17.8439
-23.1624	7.61661	-3.44775	26.1981	0.810652	0.88895	20.5689	17.8585
-22.9854	6.71724	2.08	-52.1283	0.813273	0.890437	20.5458	18.0279
-22.8163	7.81349	0.261824	12.2295	0.816072	0.889672	20.5235	18.0133
-22.7934	7.54505	-1.2062	-11.8706	0.819769	0.889549	20.5021	18.006
-22.5352	8.64504	10.4454	64.4108	0.823236	0.888575	20.4811	18.2239
-22.2982	9.36929	1.28557	5.58535	0.826594	0.888278	20.4586	18.2041
-21.9864	9.15075	5.9925	18.028	0.82951	0.887495	20.4359	18.1989
-22.2377	8.38715	-10.5437	-23.8948	0.834858	0.88678	20.4255	18.2205
-21.51	9.29863	25.0674	46.8028	0.837609	0.885931	20.4256	18.3217
-20.7502	10.5975	10.3055	17.0175	0.838376	0.887862	20.4047	18.3148
-20.9513	10.0448	-2.41993	-3.26384	0.840678	0.887823	20.3848	18.2962
-20.4271	10.6461	10.5671	12.532	0.841879	0.889185	20.3641	18.2827
-20.1624	10.7002	16.9772	16.8466	0.842975	0.8904	20.3497	18.2761
-20.048	10.7117	-20.0854	-17.0908	0.844481	0.891352	20.3607	18.2775
-19.5879	10.8868	10.531	7.59619	0.845254	0.892575	20.3401	18.2594
-18.9984	11.268	7.93717	4.97043	0.845144	0.89487	20.3183	18.2401
-18.6802	11.2449	17.6073	9.05395	0.844883	0.896745	20.3049	18.2234
-17.5344	11.7462	14.8713	6.60979	0.844006	0.900396	20.2881	18.2051
-17.925	11.3146	5.30904	1.74548	0.843344	0.901941	20.266	18.1852
-17.3872	11.445	6.04136	1.54031	0.842458	0.903685	20.244	18.1655
-17.1624	11.302	8.43388	1.404	0.841583	0.904711	20.2227	18.1457
-16.4208	11.384	14.2819	1.44106	0.840803	0.905783	20.2054	18.1261
-16.6008	11.186	0.786776	0.00891807	0.83991	0.906119	20.1846	18.1066
-16.0405	11.1603	5.31021	-0.294468	0.839057	0.90625	20.1628	18.0872
-15.9611	10.9903	0.92683	-0.128851	0.838155	0.905924	20.142	18.0678
-15.6291	10.9288	3.34065	-0.707116	0.837272	0.905414	20.1205	18.0486
-15.4452	10.779	1.13401	-0.33425	0.836377	0.904658	20.0998	18.0294
-14.5997	10.5087	7.39921	-2.67596	0.836003	0.903704	20.0786	18.0109
-14.8922	10.5752	-16.8265	7.69425	0.835122	0.90276	20.0826	17.9944
-14.6243	10.4452	3.53039	-1.92958	0.834248	0.901801	20.0614	17.9757
-14.3743	10.2864	6.55242	-4.21292	0.833375	0.900912	20.0402	17.9581
-14.1418	10.1279	4.41261	-3.30098	0.8325	0.900181	20.019	17.94
-14.2427	10.3443	-11.9909	10.4281	0.831717	0.899305	20.0133	17.9266
-14.153	10.299	2.14729	-2.16476	0.831087	0.898486	19.9926	17.9082
-13.8188	10.0918	7.77884	-8.94233	0.83038	0.897919	19.9719	17.8947
-13.2016	9.37806	23.9851	-31.1274	0.829507	0.898984	19.9696	17.9346
-13.7629	10.3566	-40.9949	63.5152	0.829492	0.89819	20.0602	18.1468
-13.8204	10.3136	1.78993	-3.28592	0.830253	0.897459	20.0398	18.1286
-13.3619	10.1002	13.3507	-28.9793	0.830488	0.897027	20.0224	18.1594
-13.2783	9.85477	-6.69908	17.747	0.831168	0.897083	20.0089	18.1578
-13.1887	10.5761	-2.01488	7.05536	0.832348	0.896206	19.9907	18.1415
-13.0388	10.1997	0.956077	-4.4824	0.833882	0.89571	19.9709	18.1239
-12.9148	10.5615	-0.827703	6.18645	0.835891	0.894864	19.9521	18.1072
-12.4547	7.23617	15.8532	-137.278	0.837182	0.908819	19.9374	19.1381
-11.2966	10.56	0.268297	529.321	0.836537	0.907978	19.9181	30.704
-18.7603	12.3067	-0.403342	-9.74214	0.91369	0.909411	19.8992	30.6757
-12.3559	11.1726	-18.2553	-79.0529	0.917235	0.90858	19.9071	30.8537
-13.9448	10.2452	0.363979	1.06598	0.932699	0.9081	19.8879	30.8221
-13.2742	11.6207	1.44856	2.83173	0.944613	0.907783	19.8683	30.7908
-13.234	11.4179	3.54655	5.73732	0.957989	0.90717	19.8481	30.7605
-11.7273	12.5437	4.96609	6.04241	0.963165	0.909301	19.8279	30.7303
-12.3653	11.4613	-24.1794	-26.0074	0.973663	0.908732	19.852	30.7215
-11.2159	12.6278	-4.35623	-3.61858	0.978744	0.911139	19.8365	30.6908
-11.4197	12.3785	-5.04531	-3.57171	0.986303	0.912636	19.8217	30.6602
-10.076	12.7102	17.1644	9.5032	0.988609	0.915322	19.809	30.6321
-8.77626	13.1995	19.8233	8.44562	0.988196	0.920184	19.7999	30.6036
-8.2628	12.9026	-0.667511	-0.212932	0.987459	0.923611	19.7818	30.5728
-8.01803	12.8866	0.420977	0.095921	0.98674	0.926942	19.763	30.5421
-7.57744	12.6222	8.18275	1.09561	0.985867	0.929193	19.7437	30.5115
0.312243	0.58034	0.540302	0.841471	0.287757	0.0196602	4.65963	0.841471
0.948619	0.759984	2.01293	4.49737	0.212906	0.113946	3.99174	3.23406
1.10211	0.599698	5.32961	2.38331	0.174143	0.0930367	3.26011	2.97617
1.27858	0.509754	5.92799	0.0101906	0.159102	0.0925008	2.84677	2.57744
1.61892	0.553444	7.18151	0.933367	0.142615	0.0854638	2.69626	2.3414
1.83315	0.553872	5.53924	0.352928	0.133004	0.0805006	2.46529	2.14153
2.16649	0.604612	6.31181	0.705425	0.123165	0.0745293	2.321	1.99867
2.32301	0.640993	5.05723	0.66031	0.120158	0.0707876	2.17164	1.88199
2.62816	0.677066	5.93121	0.797476	0.114563	0.0704737	2.06212	1.7911
2.91883	0.599813	4.87271	0.325456	0.108872	0.066983	1.95892	1.70094
3.05732	0.620855	3.4129	0.21625	0.112215	0.0638749	1.94322	1.62218
3.35251	0.506012	5.25564	-0.334903	0.111691	0.0698169	1.86059	1.55861
3.80047	0.4193	8.08974	-1.34731	0.109736	0.0888048	1.96046	1.55321
4.13707	0.564942	5.22757	0.133679	0.114062	0.0876965	1.88918	1.49673
4.33657	0.572558	4.34379	0.0993874	0.113193	0.0867881	1.83792	1.44616
4.55666	0.563031	3.63613	0.0267253	0.110663	0.0871538	1.82092	1.40102
4.47774	0.697691	0.00262227	0.000314757	0.1266	0.0848804	2.16685	1.36046
4.75615	0.693885	4.81107	0.481667	0.137138	0.0825556	2.10753	1.32305
5.35286	0.716207	9.89717	0.816419	0.134771	0.0805117	2.32049	1.29311
5.53582	0.538695	0.546105	0.0341269	0.131365	0.0873519	2.48632	1.26219
6.01004	0.685389	6.7318	0.76248	0.137028	0.0857541	2.45054	1.2347
6.17278	0.594284	4.89863	0.153874	0.136571	0.0899366	2.39482	1.20755
6.37195	0.75349	4.0653	0.570565	0.134323	0.08802	2.35304	1.18128
6.60194	0.800818	4.98907	0.771621	0.131759	0.0861834	2.3037	1.15786
6.80017	0.78736	4.32405	0.546173	0.129147	0.084664	2.26297	1.13447
7.08957	0.758765	4.60127	0.50156	0.126672	0.0847477	2.22142	1.11252
7.19713	0.856917	2.89697	0.430642	0.126943	0.0832393	2.22142	1.09232
7.56623	0.870041	5.38909	0.7925	0.124715	0.0820445	2.18203	1.07291
7.80929	0.827604	5.07492	0.586228	0.122696	0.0833639	2.14409	1.05451
8.13593	0.863274	4.72883	0.561218	0.120845	0.0846312	2.10908	1.03744
8.28528	0.867992	3.54761	0.392426	0.119466	0.0875138	2.0929	1.02336
8.49877	1.02696	5.4973	0.758613	0.119067	0.0863347	2.06135	1.00742
8.75404	1.05693	5.24339	0.725323	0.118631	0.0854228	2.03015	0.992607
9.21862	1.1083	5.22728	0.749185	0.118346	0.0844915	2.00034	0.978663
9.32295	1.10071	3.09063	0.396884	0.116827	0.0850253	1.99842	0.970514
9.6715	1.20994	5.46776	0.821112	0.115611	0.0841752	1.97197	0.957979
